id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
17193,2011,WAYBACK,NA,http://www.yale.edu:80/21c/independence.html,1805,NA,success,2026-03-27 20:40:32
17123,2011,WAYBACK,NA,http://www.yale.edu:80/21c/institute.html,2063,NA,success,2026-03-27 20:35:59
17205,2011,WAYBACK,NA,http://www.yale.edu:80/21c/iowa.html,1764,NA,success,2026-03-27 20:41:18
17119,2011,WAYBACK,NA,http://www.yale.edu:80/21c/literacy.html,4559,NA,success,2026-03-27 20:35:44
17076,2011,WAYBACK,NA,http://www.yale.edu:80/21c/locations.html,2302,NA,success,2026-03-27 20:32:56
17266,2011,WAYBACK,NA,http://www.yale.edu:80/21c/mailinglist.html,1596,NA,success,2026-03-27 20:45:37
17448,2011,WAYBACK,NA,http://www.yale.edu:80/21c/membership.html,2390,NA,success,2026-03-27 20:57:25
17638,2011,WAYBACK,NA,http://www.yale.edu:80/21c/mentalhealth.html,1700,NA,success,2026-03-27 21:09:56
17457,2011,WAYBACK,NA,http://www.yale.edu:80/21c/merchandise.html,3261,NA,success,2026-03-27 20:57:58
17262,2011,WAYBACK,NA,http://www.yale.edu:80/21c/muttigree_research.html,7238,NA,success,2026-03-27 20:45:21
17500,2011,WAYBACK,NA,http://www.yale.edu:80/21c/news.html,2043,NA,success,2026-03-27 21:00:49
17593,2011,WAYBACK,NA,http://www.yale.edu:80/21c/organizationallinks.html,21035,NA,success,2026-03-27 21:06:57
17365,2011,WAYBACK,NA,http://www.yale.edu:80/21c/projects.html,4813,NA,success,2026-03-27 20:51:58
17380,2011,WAYBACK,NA,http://www.yale.edu:80/21c/publications.html,13865,NA,success,2026-03-27 20:52:59
17174,2011,WAYBACK,NA,http://www.yale.edu:80/21c/recommendedreading.html,2647,NA,success,2026-03-27 20:39:15
17206,2011,WAYBACK,NA,http://www.yale.edu:80/21c/research21c.html,2471,NA,success,2026-03-27 20:41:21
17249,2011,WAYBACK,NA,http://www.yale.edu:80/21c/staff.html,17728,NA,success,2026-03-27 20:44:31
17640,2011,WAYBACK,NA,http://www.yale.edu:80/21c/training.html,2242,NA,success,2026-03-27 21:10:03
17330,2011,WAYBACK,NA,http://www.yale.edu:80/21c/traininggettingstarted.html,2299,NA,success,2026-03-27 20:49:45
17482,2011,WAYBACK,NA,http://www.yale.edu:80/21c/trainingimplementation.html,4836,NA,success,2026-03-27 20:59:42
17572,2011,WAYBACK,NA,http://www.yale.edu:80/21c/whyjoin.html,5183,NA,success,2026-03-27 21:05:37
17153,2011,WAYBACK,NA,http://www.yale.edu:80/?,1597,NA,success,2026-03-27 20:37:53
17469,2011,WAYBACK,NA,http://www.yale.edu:80/?lang=en,2579,NA,success,2026-03-27 20:58:48
17096,2011,WAYBACK,NA,http://www.yale.edu:80/aatfct/concours.html,44259,NA,success,2026-03-27 20:34:15
17271,2011,WAYBACK,NA,http://www.yale.edu:80/aatfct/mennis.4-3-07.html,3949,NA,success,2026-03-27 20:45:57
17386,2011,WAYBACK,NA,http://www.yale.edu:80/about/,1478,NA,success,2026-03-27 20:53:21
17191,2011,WAYBACK,NA,http://www.yale.edu:80/about/alexander.html,3815,NA,success,2026-03-27 20:40:24
17111,2011,WAYBACK,NA,http://www.yale.edu:80/about/alumnifund.html,3107,NA,success,2026-03-27 20:35:13
17542,2011,WAYBACK,NA,http://www.yale.edu:80/about/aya.html,1503,NA,success,2026-03-27 21:03:38
17069,2011,WAYBACK,NA,http://www.yale.edu:80/about/baker.html,1976,NA,success,2026-03-27 20:32:28
17576,2011,WAYBACK,NA,http://www.yale.edu:80/about/betts.html,2342,NA,success,2026-03-27 21:05:52
17155,2011,WAYBACK,NA,http://www.yale.edu:80/about/bewkes.html,2273,NA,success,2026-03-27 20:38:01
17382,2011,WAYBACK,NA,http://www.yale.edu:80/about/books.html,1305,NA,success,2026-03-27 20:53:06
17232,2011,WAYBACK,NA,http://www.yale.edu:80/about/cigarroa.html,2651,NA,success,2026-03-27 20:43:24
17501,2011,WAYBACK,NA,http://www.yale.edu:80/about/contact.html,3773,NA,success,2026-03-27 21:00:53
17156,2011,WAYBACK,NA,http://www.yale.edu:80/about/contact.html?,3773,NA,success,2026-03-27 20:38:05
17187,2011,WAYBACK,NA,http://www.yale.edu:80/about/corporation.html,3506,NA,success,2026-03-27 20:40:09
17164,2011,WAYBACK,NA,http://www.yale.edu:80/about/council.html,3444,NA,success,2026-03-27 20:38:36
17109,2011,WAYBACK,NA,http://www.yale.edu:80/about/councilmembers.html,2260,NA,success,2026-03-27 20:35:05
17217,2011,WAYBACK,NA,http://www.yale.edu:80/about/d-warner.html,2161,NA,success,2026-03-27 20:42:05
17175,2011,WAYBACK,NA,http://www.yale.edu:80/about/digitalyale.html,1146,NA,success,2026-03-27 20:39:19
17575,2011,WAYBACK,NA,http://www.yale.edu:80/about/digitalyalemembers.html,1174,NA,success,2026-03-27 21:05:48
17133,2011,WAYBACK,NA,http://www.yale.edu:80/about/facts.html,1924,NA,success,2026-03-27 20:36:37
17348,2011,WAYBACK,NA,http://yale.edu/,1602,NA,success,2026-03-27 20:50:53
17533,2011,WAYBACK,NA,http://yale.edu/about/bewkes.html,2572,NA,success,2026-03-27 21:02:59
17345,2011,WAYBACK,NA,http://yale.edu/about/books.html,1600,NA,success,2026-03-27 20:50:41
17488,2011,WAYBACK,NA,http://yale.edu/about/committees.html,2126,NA,success,2026-03-27 21:00:04
17134,2011,WAYBACK,NA,http://yale.edu/about/contact.html,4065,NA,success,2026-03-27 20:36:41
17238,2011,WAYBACK,NA,http://yale.edu/about/corporation.html,3818,NA,success,2026-03-27 20:43:48
17547,2011,WAYBACK,NA,http://yale.edu/about/council.html,3739,NA,success,2026-03-27 21:03:58
17571,2011,WAYBACK,NA,http://yale.edu/about/d-warner.html,2460,NA,success,2026-03-27 21:05:33
17377,2011,WAYBACK,NA,http://yale.edu:80/,1569,NA,success,2026-03-27 20:52:46
17425,2011,WAYBACK,NA,http://yale.edu:80/about/committees.html,2128,NA,success,2026-03-27 20:55:55
17545,2011,WAYBACK,NA,http://zhiwu.chen@yale.edu/,1692,NA,success,2026-03-27 21:03:50
17626,2011,WAYBACK,NA,https://www.stanford.edu/,2293,NA,success,2026-03-27 21:09:06
