id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
16596,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fproject_membership.php%3Fgroup_id%3D63455,1468,NA,success,2026-03-27 19:53:35
17041,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D1,1468,NA,success,2026-03-27 20:22:40
16908,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D128076,1468,NA,success,2026-03-27 20:13:52
16714,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D157957,1468,NA,success,2026-03-27 20:01:26
17007,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D163208,1468,NA,success,2026-03-27 20:20:31
17016,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D170196,1468,NA,success,2026-03-27 20:21:04
16773,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D183657,1468,NA,success,2026-03-27 20:05:12
16507,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D196195,1468,NA,success,2026-03-27 19:47:09
16951,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D197260,1468,NA,success,2026-03-27 20:16:40
16983,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D213679,1468,NA,success,2026-03-27 20:18:46
17064,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D215061,1468,NA,success,2026-03-27 20:24:08
16736,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D215792,1468,NA,success,2026-03-27 20:02:50
16582,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D226213,1468,NA,success,2026-03-27 19:52:35
16684,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D259193,1468,NA,success,2026-03-27 19:59:17
16984,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D285429,1468,NA,success,2026-03-27 20:18:49
16731,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D2888,1468,NA,success,2026-03-27 20:02:32
17036,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D311183,1468,NA,success,2026-03-27 20:22:21
16829,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D313754,1468,NA,success,2026-03-27 20:08:43
16963,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D320152,1468,NA,success,2026-03-27 20:17:28
16554,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fpublic_info.php%3Fgroup_id%3D63455,1468,NA,success,2026-03-27 19:50:45
16872,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fremoval.php%3Fgroup_id%3D251831,1468,NA,success,2026-03-27 20:11:29
16895,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fremoval.php%3Fgroup_id%3D3624,1468,NA,success,2026-03-27 20:12:58
16573,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D1,1468,NA,success,2026-03-27 19:51:58
16533,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D128076,1508,NA,success,2026-03-27 19:49:21
17055,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D157957,1468,NA,success,2026-03-27 20:23:32
17053,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D163208,1468,NA,success,2026-03-27 20:23:25
16883,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D170196,1468,NA,success,2026-03-27 20:12:11
16782,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D183657,1468,NA,success,2026-03-27 20:05:44
17051,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D196195,1468,NA,success,2026-03-27 20:23:18
16524,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D197260,1508,NA,success,2026-03-27 19:48:16
16666,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D213679,1468,NA,success,2026-03-27 19:58:03
16569,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D215061,1468,NA,success,2026-03-27 19:51:44
17039,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D215792,1468,NA,success,2026-03-27 20:22:33
16836,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D226213,1468,NA,success,2026-03-27 20:09:11
16583,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D259193,1468,NA,success,2026-03-27 19:52:38
16786,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D285429,1468,NA,success,2026-03-27 20:05:59
16679,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D305171,1468,NA,success,2026-03-27 19:58:58
16737,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D311183,1468,NA,success,2026-03-27 20:02:53
17023,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D313754,1508,NA,success,2026-03-27 20:21:31
16856,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fadmin%2Fstats.php%3Fgroup_id%3D63455,1508,NA,success,2026-03-27 20:10:28
16787,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=%2Fproject%2Fcategory_management.php,1468,NA,success,2026-03-27 20:06:03
16546,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/consult-gramps-about-your-family-tree/,1468,NA,success,2026-03-27 19:50:14
16734,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/create-database-driven-web-apps-easily-with-evolutility/,1468,NA,success,2026-03-27 20:02:43
17043,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/ease-subversion-security-administration-with-svn-access-manager/,1468,NA,success,2026-03-27 20:22:47
16639,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/for-secure-access-try-this-limited-shell/,1468,NA,success,2026-03-27 19:56:23
16608,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/help-for-sysadmins-thats-checksuite/,1468,NA,success,2026-03-27 19:54:20
16718,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/humble-ccwatcher-fills-niche-for-computation-chemistry/,1468,NA,success,2026-03-27 20:01:43
16740,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/integrate-pdf-with-your-cms-with-tcpdf/,1468,NA,success,2026-03-27 20:03:05
16799,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/jailer-frees-developers-who-test-database-apps/,1468,NA,success,2026-03-27 20:06:50
16607,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/june-project-of-the-month-opennms/,1468,NA,success,2026-03-27 19:54:16
16938,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/lean-green-remote-access-machine/,1468,NA,success,2026-03-27 20:15:47
16778,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/open-source-pays-off-for-timetrex/,1468,NA,success,2026-03-27 20:05:30
16610,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/phpbibliography-is-one-for-the-books/,1468,NA,success,2026-03-27 19:54:27
17015,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/sfnets-new-download-stats-show-where-users-are-coming-from/,1468,NA,success,2026-03-27 20:21:00
16933,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/this-java-library-lets-you-create-dynamicreports/,1468,NA,success,2026-03-27 20:15:27
16879,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/blog/whyteboard-aids-in-teachable-moments/,1468,NA,success,2026-03-27 20:11:56
16511,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/abiblia/,1468,NA,success,2026-03-27 19:47:25
16673,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/abicloud/,1468,NA,success,2026-03-27 19:58:35
16630,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/abills/,1468,NA,success,2026-03-27 19:55:48
17042,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/abrirdriverdvd/,1468,NA,success,2026-03-27 20:22:43
17063,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/ac3filter/,1468,NA,success,2026-03-27 20:24:05
16907,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/accountlabplus/,1468,NA,success,2026-03-27 20:13:48
17026,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/aceexile/,1468,NA,success,2026-03-27 20:21:42
16625,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/acepfa/,1468,NA,success,2026-03-27 19:55:28
17052,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/aciksb/,1468,NA,success,2026-03-27 20:23:22
16659,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/acqlite/,1468,NA,success,2026-03-27 19:57:36
17021,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/activa/,1468,NA,success,2026-03-27 20:21:23
16563,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/activeinsight/,1468,NA,success,2026-03-27 19:51:21
16979,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/acts202/,1468,NA,success,2026-03-27 20:18:30
16706,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adafornetbeans/,1468,NA,success,2026-03-27 20:00:49
16823,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adamsoft/,1468,NA,success,2026-03-27 20:08:18
16871,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adans/,1468,NA,success,2026-03-27 20:11:26
16657,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adaptiveplan/,1468,NA,success,2026-03-27 19:57:29
16919,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adempiere/,1468,NA,success,2026-03-27 20:14:35
16897,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adium/,1468,NA,success,2026-03-27 20:13:06
16827,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/adldap/,1468,NA,success,2026-03-27 20:08:36
16612,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/aedra/,1468,NA,success,2026-03-27 19:54:35
16748,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/affinitychanger/,1468,NA,success,2026-03-27 20:03:37
16843,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/agap/,1468,NA,success,2026-03-27 20:09:38
16724,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=/projects/agilefant/,1468,NA,success,2026-03-27 20:02:06
16884,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dgroup%26g%3D4%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 20:12:14
17024,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dgroup%26g%3D5%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 20:21:34
16571,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dleaders%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 19:51:51
16858,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dviewprofile%26u%3D105%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 20:10:36
16696,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dviewprofile%26u%3D123%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 20:00:09
16754,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dviewprofile%26u%3D130%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 20:04:00
16658,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Fphpbb%2Fscantailor%2Fmemberlist.php%3Fmode%3Dviewprofile%26u%3D131%26sid%3Dd9dc02738523456b521704d1dcde2c43,1468,NA,success,2026-03-27 19:57:33
16726,2010,WAYBACK,NA,https://sourceforge.net/account/login.php?return_to=https%3A%2F%2Fsourceforge.net%2Fapps%2Ftrac%2Fsourceforge%2Fnewticket%3Fsummary%3D%26keywords%3D404,1468,NA,success,2026-03-27 20:02:14
16649,2010,WAYBACK,NA,https://www.census.gov/,3220,NA,success,2026-03-27 19:57:00
16815,2010,WAYBACK,NA,https://www.census.gov/aboutus/,3082,NA,success,2026-03-27 20:07:49
16690,2010,WAYBACK,NA,https://www.census.gov/aboutus/budget.html,1671,NA,success,2026-03-27 19:59:40
16853,2010,WAYBACK,NA,https://www.census.gov/aboutus/cbmaps.html,3085,NA,success,2026-03-27 20:10:17
16929,2010,WAYBACK,NA,https://www.census.gov/aboutus/citation.html,1665,NA,success,2026-03-27 20:15:11
16712,2010,WAYBACK,NA,https://www.census.gov/aboutus/collections.html,1871,NA,success,2026-03-27 20:01:18
16784,2010,WAYBACK,NA,https://www.census.gov/aboutus/contacts.html,1491,NA,success,2026-03-27 20:05:51
16697,2010,WAYBACK,NA,https://www.census.gov/aboutus/index.html,3082,NA,success,2026-03-27 20:00:13
16614,2010,WAYBACK,NA,https://www.census.gov/aboutus/mission.html,1078,NA,success,2026-03-27 19:54:46
16971,2010,WAYBACK,NA,https://www.census.gov/aboutus/other.html,1979,NA,success,2026-03-27 20:17:59
16512,2010,WAYBACK,NA,https://www.census.gov/aboutus/policies.html,1777,NA,success,2026-03-27 19:47:28
16819,2010,WAYBACK,NA,https://www.census.gov/aboutus/regions.html,2682,NA,success,2026-03-27 20:08:04
16521,2010,WAYBACK,NA,https://www.census.gov/aboutus/section207.html,5094,NA,success,2026-03-27 19:48:04
16863,2010,WAYBACK,NA,https://www.census.gov/aboutus/site.html,1402,NA,success,2026-03-27 20:10:55
